763122,8.66E+02
763124,8.11E+02
763127,4.75E+02
763129,8.66E+02
763130,8.66E+02
763132,8.11E+02
763134,8.66E+02
763135,8.11E+02
763136,4.75E+02
763137,4.75E+02
763138,8.66E+02
763141,1.50E+03
763145,8.11E+02
763147,1.50E+03
763148,4.75E+02
763149,1.50E+03
763151,8.11E+02
763152,8.11E+02
763153,9.28E+02
763156,8.11E+02
763157,8.11E+02
763158,1.33E+03
763161,8.11E+02
763162,4.75E+02
763167,4.75E+02
763168,4.75E+02
763169,4.75E+02
763170,4.75E+02
763171,8.66E+02
763172,8.11E+02
763174,1.50E+03
763175,1.50E+03
763177,1.50E+03
763178,3.09E+02
763179,8.11E+02
763180,8.11E+02
763182,1.50E+03
763183,1.50E+03
763184,8.11E+02
763186,8.11E+02
763187,1.50E+03
763189,4.34E+02
763190,1.50E+03
763191,1.50E+03
763192,8.11E+02
763193,1.50E+03
763194,9.28E+02
763195,3.09E+02
763198,1.50E+03
763199,1.50E+03
763200,8.11E+02
763201,8.66E+02
763202,4.34E+02
763203,1.50E+03
763205,1.50E+03
763206,8.66E+02
763207,4.75E+02
763209,1.50E+03
763212,1.50E+03
763213,8.66E+02
763215,8.11E+02
763217,4.75E+02
763219,4.75E+02
763221,4.75E+02
763222,8.66E+02
763225,1.50E+03
763227,1.50E+03
763228,8.66E+02
763229,8.11E+02
763230,9.28E+02
763232,8.66E+02
763234,1.50E+03
763235,1.50E+03
763239,1.50E+03
763240,8.11E+02
763241,9.28E+02
763242,8.11E+02
763244,3.54E+02
763245,3.09E+02
763246,8.11E+02
763247,4.75E+02
763250,8.11E+02
763251,8.26E+02
763252,8.11E+02
763253,8.11E+02
763254,8.11E+02
763255,8.11E+02
763256,8.11E+02
763258,8.26E+02
763259,8.11E+02
763260,8.11E+02
763261,8.11E+02
763262,4.75E+02
763264,9.28E+02
763266,4.34E+02
763267,8.11E+02
763269,8.26E+02
763270,8.26E+02
763277,8.66E+02
763279,3.09E+02
763280,8.11E+02
763282,8.11E+02
763287,8.11E+02
763292,8.11E+02
763296,8.66E+02
763297,8.26E+02
763300,4.34E+02
763301,8.11E+02
763302,4.75E+02
763304,8.11E+02
763306,3.09E+02
763308,8.11E+02
763309,8.11E+02
763310,8.26E+02
763311,8.11E+02
763312,8.11E+02
763313,9.28E+02
763315,8.11E+02
763317,4.75E+02
763318,4.75E+02
763320,8.11E+02
763323,4.75E+02
763327,1.50E+03
763328,4.75E+02
763330,4.75E+02
763331,1.50E+03
763332,1.50E+03
763336,9.28E+02
763337,1.50E+03
763342,4.75E+02
763343,1.50E+03
763344,9.28E+02
763345,1.50E+03
763346,8.11E+02
763347,1.50E+03
763348,1.50E+03
763349,1.50E+03
763352,3.09E+02
763353,9.28E+02
763354,8.11E+02
763355,8.26E+02
763357,8.11E+02
763358,8.11E+02
763359,8.11E+02
763360,8.26E+02
763362,1.50E+03
763364,8.11E+02
763366,4.75E+02
763367,9.28E+02
763368,9.28E+02
763369,8.11E+02
763370,8.11E+02
763371,8.11E+02
763373,9.28E+02
763374,8.11E+02
763375,3.09E+02
763376,8.26E+02
763377,8.11E+02
763378,8.11E+02
763379,8.11E+02
763380,8.66E+02
763381,8.11E+02
763382,8.11E+02
763386,8.11E+02
763387,4.75E+02
763388,8.11E+02
763389,9.28E+02
763390,8.11E+02
763391,4.75E+02
763392,8.11E+02
763393,3.54E+02
763394,8.11E+02
763395,8.11E+02
763396,8.11E+02
763397,8.11E+02
763399,8.26E+02
763401,8.11E+02
763405,8.11E+02
763406,8.26E+02
763408,4.75E+02
763409,8.11E+02
763410,8.11E+02
763411,8.11E+02
763413,8.11E+02
763414,8.11E+02
763417,4.75E+02
763419,4.75E+02
763421,1.50E+03
763422,1.50E+03
763423,8.11E+02
763424,8.11E+02
763425,1.50E+03
763426,8.66E+02
763427,4.75E+02
763428,8.11E+02
763429,9.28E+02
763430,1.50E+03
763431,1.50E+03
763433,1.50E+03
763434,1.50E+03
763435,3.09E+02
763436,4.75E+02
763437,1.50E+03
763438,1.50E+03
763439,1.50E+03
763440,1.50E+03
763441,8.11E+02
763442,9.28E+02
763443,8.66E+02
763444,9.28E+02
763445,9.28E+02
763446,8.26E+02
763447,8.66E+02
763449,8.66E+02
763450,8.11E+02
763454,1.50E+03
763455,8.11E+02
763456,8.11E+02
763457,8.11E+02
763458,8.66E+02
763460,8.26E+02
763461,8.26E+02
763462,8.66E+02
763463,8.11E+02
763464,8.11E+02
763465,8.11E+02
763466,9.28E+02
763467,8.26E+02
763468,8.26E+02
763470,8.11E+02
763471,8.11E+02
763472,8.11E+02
763473,8.66E+02
763474,8.66E+02
763475,8.66E+02
763478,8.11E+02
763481,8.11E+02
763482,4.75E+02
763483,8.11E+02
763484,8.11E+02
763485,4.75E+02
763486,1.50E+03
763488,1.50E+03
763489,8.11E+02
763492,8.11E+02
763493,8.11E+02
763494,1.50E+03
763495,1.50E+03
763497,8.11E+02
763498,8.11E+02
763499,8.11E+02
763500,4.75E+02
763501,1.50E+03
763504,1.50E+03
763506,8.66E+02
763507,4.75E+02
763508,3.09E+02
763509,8.11E+02
763510,8.11E+02
763511,8.11E+02
763512,4.75E+02
763513,4.75E+02
763515,1.50E+03
763516,8.11E+02
763520,8.11E+02
763521,8.11E+02
763522,8.11E+02
763525,8.11E+02
763526,8.11E+02
763527,8.66E+02
763528,8.11E+02
763529,8.11E+02
763530,8.11E+02
763531,8.11E+02
763532,8.11E+02
763535,9.28E+02
763536,9.28E+02
763540,4.75E+02
763543,8.66E+02
763544,8.11E+02
763545,4.75E+02
763546,8.11E+02
763547,3.09E+02
763548,8.11E+02
763549,4.75E+02
763550,8.11E+02
763552,4.75E+02
763553,8.11E+02
763554,8.11E+02
763556,8.26E+02
763557,8.11E+02
763558,8.11E+02
763559,8.11E+02
763560,9.28E+02
763561,4.75E+02
763563,8.11E+02
763564,8.11E+02
763566,4.75E+02
763567,4.75E+02
763568,8.11E+02
763569,8.11E+02
763572,8.11E+02
763573,8.11E+02
763574,8.11E+02
763575,4.75E+02
763578,8.11E+02
763582,3.09E+02
763583,8.11E+02
763584,4.75E+02
763586,4.75E+02
763588,4.75E+02
763589,4.75E+02
763591,4.75E+02
763592,8.11E+02
763593,4.75E+02
763595,3.09E+02
763596,3.09E+02
763598,9.28E+02
763601,8.11E+02
763602,8.66E+02
763603,8.26E+02
763607,8.11E+02
763609,4.34E+02
763610,8.11E+02
763611,8.11E+02
763612,8.11E+02
763614,8.11E+02
763615,8.11E+02
763616,8.11E+02
763619,8.11E+02
763620,9.28E+02
763621,8.11E+02
763622,8.66E+02
763623,8.11E+02
763624,8.26E+02
763625,8.11E+02
763627,8.66E+02
763628,8.11E+02
763629,4.75E+02
763630,3.54E+02
763631,3.09E+02
763632,4.34E+02
763634,9.28E+02
763635,4.75E+02
763637,4.75E+02
763638,8.11E+02
763639,8.11E+02
763640,4.34E+02
763641,4.75E+02
763642,8.11E+02
763643,8.11E+02
763645,4.75E+02
763648,8.11E+02
763650,8.66E+02
763651,8.11E+02
763654,8.11E+02
763657,3.09E+02
763658,8.11E+02
763659,8.11E+02
763660,8.11E+02
763661,3.54E+02
763663,8.66E+02
763664,8.11E+02
763665,3.09E+02
763667,8.11E+02
763668,9.28E+02
763669,8.11E+02
763671,8.11E+02
763672,4.75E+02
763673,3.54E+02
763676,8.11E+02
763677,8.66E+02
763679,8.11E+02
763680,3.09E+02
763681,9.28E+02
763683,8.11E+02
763684,8.11E+02
763686,8.66E+02
763691,4.34E+02
763693,8.11E+02
763694,9.28E+02
763696,8.11E+02
763699,8.11E+02
763701,8.11E+02
763702,8.11E+02
763703,4.34E+02
763704,8.11E+02
763705,4.75E+02
763706,8.11E+02
763708,8.11E+02
763709,4.75E+02
763710,8.11E+02
763711,4.75E+02
763712,8.11E+02
763714,3.09E+02
763715,8.11E+02
763716,8.66E+02
763717,8.11E+02
763718,8.26E+02
763719,8.66E+02
763720,1.50E+03
763722,3.09E+02
763723,8.66E+02
763724,3.09E+02
763725,3.54E+02
763727,4.75E+02
763729,8.11E+02
763730,1.50E+03
763731,1.50E+03
763732,3.54E+02
763733,1.50E+03
763739,4.75E+02
763740,8.11E+02
763741,8.11E+02
763742,1.50E+03
763744,3.09E+02
763745,1.50E+03
763746,8.11E+02
763747,8.26E+02
763748,1.50E+03
763749,8.11E+02
763753,8.11E+02
763755,3.09E+02
763758,8.11E+02
763759,8.11E+02
763760,9.28E+02
763762,3.09E+02
763765,8.66E+02
763766,9.28E+02
763767,8.11E+02
763769,4.75E+02
763770,8.11E+02
763773,3.09E+02
763774,8.11E+02
763776,8.26E+02
763778,3.09E+02
763780,9.28E+02
763781,8.11E+02
763783,1.50E+03
763784,1.50E+03
763785,1.50E+03
763786,1.50E+03
763787,4.34E+02
763790,9.28E+02
763792,8.11E+02
763793,1.50E+03
763794,1.50E+03
763795,8.11E+02
763796,3.54E+02
763797,1.50E+03
763798,3.09E+02
763801,1.50E+03
763803,1.50E+03
763804,9.28E+02
763805,8.66E+02
763806,8.11E+02
763812,3.09E+02
763815,3.09E+02
763816,8.11E+02
763818,1.50E+03
763819,1.50E+03
763822,1.50E+03
763824,8.66E+02
763825,8.66E+02
763826,8.66E+02
763827,8.11E+02
763828,9.28E+02
763830,8.66E+02
763831,1.50E+03
763832,8.11E+02
763833,8.11E+02
763834,8.11E+02
763835,3.09E+02
763836,3.09E+02
763837,8.26E+02
763838,8.26E+02
763840,8.26E+02
763841,8.11E+02
763842,8.11E+02
763843,4.34E+02
763844,1.50E+03
763846,3.54E+02
763847,3.09E+02
763851,8.26E+02
763852,8.11E+02
763855,8.11E+02
763856,8.11E+02
763857,8.26E+02
763858,8.66E+02
763861,8.11E+02
763862,8.11E+02
763863,8.11E+02
763865,4.75E+02
763867,4.34E+02
763868,8.11E+02
763870,8.11E+02
763872,1.50E+03
763873,8.11E+02
763874,8.11E+02
763876,8.11E+02
763877,1.50E+03
763879,9.28E+02
763880,4.75E+02
763882,1.50E+03
763883,1.50E+03
763884,8.11E+02
763886,8.11E+02
763887,8.11E+02
763888,8.11E+02
763890,1.50E+03
763891,1.50E+03
763897,1.50E+03
763898,8.11E+02
763900,8.11E+02
763901,8.11E+02
763903,8.11E+02
763904,1.50E+03
763906,9.28E+02
763907,8.11E+02
763910,9.28E+02
763911,8.11E+02
763912,8.11E+02
763913,1.50E+03
763914,1.50E+03
763915,4.75E+02
763916,9.28E+02
763918,8.66E+02
763919,1.50E+03
763920,8.66E+02
763923,8.66E+02
763924,8.11E+02
763925,8.66E+02
763926,8.66E+02
763927,8.66E+02
763928,8.11E+02
763929,8.11E+02
763930,1.50E+03
763933,8.66E+02
763934,8.66E+02
763935,8.66E+02
763937,4.75E+02
763938,8.11E+02
763939,8.66E+02
763940,9.28E+02
763941,4.75E+02
763942,1.50E+03
763943,8.66E+02
763944,1.50E+03
763945,4.75E+02
763946,9.28E+02
763947,8.11E+02
763948,8.11E+02
763949,8.11E+02
763951,8.66E+02
763952,8.66E+02
763953,8.11E+02
763955,9.28E+02
763957,8.11E+02
763958,8.11E+02
763959,8.66E+02
763960,4.75E+02
763962,8.11E+02
763963,4.75E+02
763964,8.11E+02
763965,4.75E+02
763966,8.11E+02
763968,3.09E+02
763970,4.75E+02
763971,8.66E+02
763972,8.66E+02
763973,9.28E+02
763975,8.11E+02
763976,4.75E+02
763977,4.34E+02
763978,8.11E+02
763979,8.11E+02
763980,8.11E+02
763981,8.11E+02
763982,8.11E+02
763983,8.11E+02
763984,8.11E+02
763985,4.75E+02
763986,8.66E+02
763990,8.66E+02
763991,4.75E+02
763992,8.11E+02
763993,8.11E+02
763994,1.50E+03
763995,1.50E+03
763996,8.66E+02
763997,8.11E+02
764000,1.50E+03
764001,8.11E+02
764002,4.75E+02
764003,1.50E+03
764005,9.28E+02
764006,8.11E+02
764007,1.50E+03
764008,4.75E+02
764010,8.66E+02
764011,8.11E+02
764012,8.11E+02
764014,8.11E+02
764015,9.28E+02
764018,8.66E+02
764019,8.11E+02
764020,8.66E+02
764023,8.11E+02
764024,8.66E+02
764027,1.50E+03
764035,8.66E+02
764036,8.11E+02
764037,8.11E+02
764040,1.50E+03
764041,8.11E+02
764045,8.66E+02
764046,8.11E+02
764047,8.11E+02
764048,8.11E+02
764049,8.11E+02
764050,1.50E+03
764054,4.75E+02
764055,1.50E+03
764056,9.28E+02
764057,8.11E+02
764058,9.28E+02
764059,1.50E+03
764060,9.28E+02
764061,8.11E+02
764062,1.50E+03
764063,1.50E+03
764078,8.66E+02
764085,4.75E+02
764086,9.28E+02
764087,4.75E+02
764088,1.50E+03
764089,8.11E+02
764092,8.11E+02
764093,8.66E+02
764094,1.50E+03
764095,8.11E+02
764097,8.11E+02
764098,3.54E+02
764100,1.50E+03
764102,8.11E+02
764104,1.50E+03
764105,9.28E+02
764110,8.11E+02
764111,8.11E+02
764112,4.75E+02
764113,8.11E+02
764115,8.66E+02
764125,8.11E+02
764130,8.66E+02
764133,8.66E+02
764134,8.11E+02
764137,8.11E+02
764139,8.66E+02
764140,8.11E+02
764141,8.11E+02
764142,8.11E+02
764144,1.50E+03
764146,8.11E+02
764154,1.50E+03
764155,8.11E+02
764157,8.11E+02
764158,8.11E+02
764159,8.66E+02
764160,9.28E+02
764162,8.11E+02
764167,8.66E+02
764168,8.66E+02
764172,8.66E+02
764178,8.66E+02
764180,8.11E+02
764182,8.66E+02
764183,8.11E+02
764184,8.26E+02
764187,8.66E+02
764189,1.50E+03
764193,8.11E+02
764199,1.50E+03
764213,8.66E+02
764218,1.50E+03
764219,8.11E+02
764221,8.11E+02
764224,1.50E+03
764225,1.50E+03
764226,1.50E+03
764227,8.11E+02
764228,8.11E+02
764230,1.50E+03
764231,1.50E+03
764232,4.75E+02
764233,8.11E+02
764234,8.11E+02
764237,1.50E+03
764238,8.11E+02
764239,8.11E+02
764241,4.75E+02
764245,8.11E+02
764246,8.11E+02
764247,8.66E+02
764248,8.11E+02
764249,8.26E+02
764250,8.11E+02
764251,8.11E+02
764252,8.11E+02
764253,1.50E+03
764254,8.11E+02
764255,1.50E+03
764256,8.11E+02
764257,8.11E+02
764258,4.75E+02
764259,4.75E+02
764261,8.11E+02
764262,8.66E+02
764264,1.50E+03
764266,1.50E+03
764267,1.50E+03
764268,8.66E+02
764269,8.11E+02
764271,8.11E+02
764272,1.50E+03
764273,8.11E+02
764274,4.75E+02
764275,9.28E+02
764277,4.75E+02
764278,1.50E+03
764279,9.28E+02
764280,1.50E+03
764281,8.11E+02
764283,4.75E+02
764284,8.11E+02
764285,4.75E+02
764286,4.75E+02
764287,8.11E+02
764288,1.50E+03
764289,8.26E+02
764290,4.75E+02
764291,8.11E+02
764292,8.11E+02
764293,1.50E+03
764295,8.11E+02
764296,4.75E+02
764299,8.26E+02
764301,8.66E+02
764302,8.11E+02
764303,8.11E+02
764304,3.09E+02
764305,8.11E+02
764306,1.50E+03
764307,1.50E+03
764308,8.11E+02
764309,8.11E+02
764310,8.11E+02
764311,8.66E+02
764312,4.75E+02
764313,3.54E+02
764315,8.11E+02
764316,1.50E+03
764318,8.26E+02
764319,8.11E+02
764320,1.50E+03
764321,8.11E+02
764322,4.75E+02
764324,1.50E+03
764325,4.75E+02
764326,8.11E+02
764327,4.75E+02
764328,8.11E+02
764329,8.11E+02
764330,4.34E+02
764331,3.09E+02
764332,1.50E+03
764334,1.50E+03
764335,8.11E+02
764336,1.50E+03
764337,1.50E+03
764338,4.75E+02
764339,3.09E+02
764340,8.11E+02
764341,8.11E+02
764343,1.50E+03
764344,8.11E+02
764345,4.75E+02
764346,8.11E+02
764347,8.66E+02
764348,8.11E+02
764349,1.50E+03
764350,1.50E+03
764351,1.50E+03
764352,1.50E+03
764354,1.50E+03
764355,8.11E+02
764356,9.28E+02
764357,4.75E+02
764358,1.50E+03
764359,4.75E+02
764360,1.50E+03
764361,1.50E+03
764362,1.50E+03
764365,8.11E+02
764366,9.28E+02
764367,8.11E+02
764368,1.50E+03
764369,8.11E+02
764372,8.11E+02
764373,1.50E+03
764374,1.50E+03
764375,1.50E+03
764378,8.66E+02
764379,9.28E+02
764382,1.50E+03
764383,8.26E+02
764384,1.50E+03
764385,8.11E+02
764386,9.28E+02
764387,8.11E+02
764388,8.11E+02
764389,1.50E+03
764390,3.09E+02
764391,8.11E+02
764393,8.11E+02
764395,8.11E+02
764396,1.50E+03
764397,1.50E+03
764398,8.11E+02
764399,3.09E+02
764400,9.28E+02
764401,4.75E+02
764402,4.75E+02
764403,1.50E+03
764404,3.09E+02
764405,3.09E+02
764408,1.50E+03
764409,8.11E+02
764412,1.50E+03
764414,8.11E+02
764415,8.26E+02
764417,8.11E+02
764419,1.50E+03
764420,3.54E+02
764421,1.50E+03
764422,8.11E+02
764423,1.50E+03
764424,1.50E+03
764425,9.28E+02
764427,1.50E+03
764428,8.11E+02
764430,1.50E+03
764431,1.50E+03
764432,4.75E+02
764434,1.50E+03
764436,8.26E+02
764439,8.11E+02
764441,1.50E+03
764442,1.50E+03
764443,8.11E+02
764447,8.66E+02
764448,4.75E+02
764450,8.66E+02
764451,8.11E+02
764454,9.28E+02
764455,8.11E+02
764459,8.11E+02
764460,8.11E+02
764463,8.11E+02
764464,8.11E+02
764465,8.11E+02
764467,4.18E+02
764468,1.50E+03
764469,8.11E+02
764471,8.66E+02
764472,8.66E+02
764474,8.66E+02
764475,1.50E+03
764476,1.50E+03
764478,8.11E+02
764479,4.75E+02
764482,8.11E+02
764483,8.11E+02
764484,8.66E+02
764486,8.66E+02
764489,8.11E+02
764490,8.11E+02
764491,9.28E+02
764492,8.66E+02
764493,8.11E+02
764494,1.50E+03
764495,1.50E+03
764496,8.11E+02
764497,8.66E+02
764500,1.50E+03
764501,8.11E+02
764502,8.11E+02
764503,8.11E+02
764504,8.11E+02
764505,8.11E+02
764506,8.11E+02
764507,8.66E+02
764508,8.11E+02
764510,4.75E+02
764511,8.11E+02
764512,8.11E+02
764513,8.11E+02
764514,8.11E+02
764515,8.11E+02
764517,8.66E+02
764518,8.66E+02
764519,8.11E+02
764521,8.11E+02
764523,8.11E+02
764524,8.66E+02
764525,8.11E+02
764527,1.50E+03
764528,8.11E+02
764529,8.11E+02
764530,8.11E+02
764531,8.11E+02
764533,1.50E+03
764535,8.11E+02
764536,8.11E+02
764539,8.11E+02
764541,8.11E+02
764542,8.11E+02
764543,8.11E+02
764545,8.66E+02
764546,8.66E+02
764547,8.11E+02
764548,8.11E+02
764549,8.66E+02
764550,8.66E+02
764551,1.50E+03
764552,8.11E+02
764553,8.66E+02
764554,8.11E+02
764555,9.28E+02
764556,1.50E+03
764557,8.11E+02
764558,4.75E+02
764559,8.11E+02
764561,1.50E+03
764562,9.28E+02
764563,9.28E+02
764564,1.50E+03
764565,9.28E+02
764566,8.66E+02
764567,8.11E+02
764568,8.11E+02
764570,8.11E+02
764571,1.50E+03
764572,4.75E+02
764573,8.11E+02
764576,8.11E+02
764578,8.66E+02
764579,1.50E+03
764580,1.50E+03
764586,8.11E+02
764587,8.66E+02
764589,8.11E+02
764590,8.11E+02
764591,8.66E+02
764592,1.50E+03
764593,1.50E+03
764594,1.50E+03
764595,8.11E+02
764597,1.50E+03
764598,8.66E+02
764599,4.75E+02
764602,8.11E+02
764603,8.11E+02
764608,8.11E+02
764611,8.11E+02
764612,8.11E+02
764614,8.11E+02
764616,1.50E+03
764617,8.11E+02
764618,8.66E+02
764619,8.11E+02
764620,8.66E+02
764621,8.11E+02
764622,8.66E+02
764624,8.11E+02
764626,8.11E+02
764627,8.11E+02
764628,4.34E+02
764629,3.09E+02
764630,8.26E+02
764631,9.28E+02
764632,4.75E+02
764633,4.75E+02
764634,9.28E+02
764635,3.09E+02
764636,8.11E+02
764637,1.50E+03
764639,4.75E+02
764641,8.11E+02
764642,8.11E+02
764643,8.11E+02
764644,1.50E+03
764645,1.50E+03
764646,8.66E+02
764647,8.26E+02
764648,9.28E+02
764650,8.11E+02
764651,8.66E+02
764652,8.11E+02
764653,8.11E+02
764654,8.11E+02
764656,8.66E+02
764657,8.11E+02
764658,8.11E+02
764659,4.34E+02
764660,8.66E+02
764662,8.11E+02
764665,8.11E+02
764667,8.66E+02
764668,9.28E+02
764669,8.11E+02
764670,4.75E+02
764671,1.50E+03
764672,8.11E+02
764673,9.28E+02
764675,1.50E+03
764677,8.66E+02
764678,8.11E+02
764679,8.66E+02
764680,8.11E+02
764682,1.50E+03
764684,4.75E+02
764685,1.50E+03
764686,1.50E+03
764687,1.50E+03
764688,8.11E+02
764689,4.75E+02
764690,1.50E+03
764691,1.50E+03
764693,8.66E+02
764694,1.50E+03
764695,1.50E+03
764697,1.50E+03
764698,1.50E+03
764699,8.11E+02
764700,8.66E+02
764701,8.11E+02
764702,8.11E+02
764703,8.11E+02
764705,1.50E+03
764706,1.50E+03
764709,8.11E+02
764710,1.50E+03
764712,1.50E+03
764713,1.50E+03
764714,8.11E+02
764715,4.75E+02
764716,4.75E+02
764717,1.50E+03
764718,8.11E+02
764720,9.28E+02
764721,1.50E+03
764722,8.11E+02
764723,8.66E+02
764724,1.50E+03
764725,1.50E+03
764727,1.50E+03
764729,1.50E+03
764730,1.50E+03
764731,1.50E+03
764733,1.50E+03
764734,8.66E+02
764736,9.28E+02
764737,1.50E+03
764738,8.11E+02
764739,8.26E+02
764741,8.11E+02
764744,4.75E+02
764745,8.11E+02
764746,8.11E+02
764747,4.75E+02
764749,8.66E+02
764750,8.11E+02
764752,1.50E+03
764754,1.50E+03
764755,9.28E+02
764756,8.66E+02
764757,1.50E+03
764758,1.50E+03
764759,8.66E+02
764760,1.50E+03
764761,1.50E+03
764763,8.11E+02
764764,8.66E+02
764765,8.11E+02
764766,1.50E+03
764767,9.28E+02
764769,1.50E+03
764771,8.66E+02
764772,8.11E+02
764773,8.11E+02
764774,8.26E+02
764775,1.50E+03
764776,1.50E+03
764778,8.11E+02
764781,8.11E+02
764782,9.28E+02
764783,1.50E+03
764784,9.28E+02
764785,1.50E+03
764786,1.50E+03
764787,1.50E+03
764788,1.50E+03
764789,1.50E+03
764790,8.11E+02
764791,9.28E+02
764793,1.50E+03
764794,1.50E+03
764795,1.50E+03
764796,8.11E+02
764797,1.50E+03
764798,8.11E+02
764799,8.11E+02
764800,8.66E+02
764801,1.50E+03
764802,1.50E+03
764806,9.28E+02
764810,1.50E+03
764811,8.66E+02
764812,4.75E+02
764813,4.75E+02
764815,8.66E+02
764817,8.26E+02
764819,4.75E+02
764820,9.28E+02
764821,8.66E+02
764824,8.11E+02
764828,1.50E+03
764829,9.28E+02
764830,8.11E+02
764831,1.50E+03
764833,1.50E+03
764834,8.11E+02
764836,8.11E+02
764837,1.50E+03
764841,1.50E+03
764842,1.50E+03
764844,1.50E+03
764845,1.50E+03
764846,1.50E+03
764849,1.50E+03
764851,1.50E+03
764852,8.11E+02
764853,8.11E+02
764854,8.11E+02
764856,8.66E+02
764861,1.50E+03
764862,8.11E+02
764864,8.66E+02
764869,8.26E+02
764871,3.54E+02
764872,1.50E+03
764873,8.66E+02
764874,8.11E+02
764878,8.11E+02
764879,8.66E+02
764880,8.66E+02
764885,8.66E+02
764888,8.11E+02
764889,8.66E+02
764891,8.11E+02
764893,8.26E+02
764894,8.66E+02
764895,1.50E+03
764896,8.11E+02
764897,1.50E+03
764899,1.50E+03
764900,8.11E+02
764902,8.11E+02
764903,1.50E+03
764905,1.50E+03
764906,8.11E+02
764907,1.50E+03
764908,1.50E+03
764909,8.11E+02
764913,8.11E+02
764916,8.66E+02
764918,8.66E+02
764920,1.50E+03
764922,9.28E+02
764923,4.71E+02
764932,8.66E+02
764933,8.11E+02
764938,8.11E+02
764940,4.75E+02
764941,8.11E+02
764942,8.66E+02
764943,8.11E+02
764944,4.75E+02
764945,8.11E+02
764946,4.75E+02
764947,8.66E+02
764948,8.66E+02
764950,9.28E+02
764951,1.50E+03
764952,8.11E+02
764953,1.50E+03
764954,3.54E+02
764955,8.66E+02
764956,9.28E+02
764957,4.75E+02
764958,8.11E+02
764959,8.11E+02
764960,4.75E+02
764961,9.28E+02
764963,8.11E+02
764964,4.75E+02
764965,1.50E+03
764968,3.09E+02
764971,8.66E+02
764973,8.11E+02
764974,1.50E+03
764975,1.50E+03
764977,1.50E+03
764978,4.75E+02
764980,1.50E+03
764981,1.50E+03
764982,8.66E+02
764985,8.11E+02
764986,1.50E+03
764996,1.50E+03
764997,4.75E+02
764998,9.28E+02
764999,4.34E+02
765000,9.28E+02
765003,1.50E+03
765005,8.11E+02
765007,4.71E+02
765012,4.75E+02
765013,8.66E+02
765014,8.66E+02
765019,8.11E+02
765021,9.28E+02
765024,1.50E+03
765028,4.34E+02
765029,9.28E+02
765031,8.11E+02
765033,8.11E+02
765035,1.33E+03
